entry_ID,version,hash_value,storage_policy,request_key,time_stamp,partition
261,0,5269649569508580754,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=xlBVn74u48NckkAEQNvesYt0p-JKC7uviZbOT4pOFtrSUM-ttE-SFmthz3x1FD7Y7cS0qdGOjDSHyeGnuvawmDulOmFo4bRi3z8qPD7xrfXIx1EN-wGqMOYJ35Vny6r3Wv3cr2SpnnZlgXiJW7Wea53FDYaRnzda3Ko4OSnqvKb2bCNvLaRBntpSzvLuyGanoKniOXMdPhokcX2MLlfj65zEnQxbceg519TLlNfAm4Wz8ifcN8yz_cI3UrPIm0dYnQDbwjHEKuhWaH9MG2jp_PQAkMMtXGckbERhmWfhNQzeobtwE_-dBwJUbSPIq2HccLa9YZf8GsqOACZmELb4cA&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-4656468682631945302&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=05152134840419406947&preqs=6&seq_num=8&time_in_session=11640&preqs_in_session=6&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=6153699523&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLET5fzC52MS3fQl_4gk4hLy6vrTciS1imc-tJnLQQkeZs-IBo2PWq_b9J4stSQJZmOEsI1q1EA83umcQyZN57XdlIkExyfI5XNMCYQwAFry_EUDzEYR5e_ARx7bbvvgD-OmQiKBmHMpyeG5_UMn0sH0iiuIFWWhO_wxgTk6O220QwCOEnIAFG_KYSXi8iycck2U9-QGN1r3ZL6K0z9k3oT35WL_hV_xfaN-LwCkHeQTiKzxKs267VHF9w24-LYTE_CoAt2l4FTUZQMnozWjEEL1pG44rhVbIv2mLdjSKJI6X-N2NVq6DjAsxJgqG21iDTNPI2imhs84J84kxlFD9k2HvQTP3Yu29Og52kxEwolA7eXpItrHBcONZOY2P9d1zpjbtlzgC_3J3tI&et=3&_native_image_orientation=any&unr=true&tcar=18&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2370#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=6&seq_num=8,2020-04-07 00:31:17,
262,0,1005464235,0,https://cdn.liftoff.io/customers/882/images/b908adc5eb.png,2020-04-07 00:31:20,
263,0,8353710460757462429,0,https://cdn.liftoff.io/customers/4658fb8d67/images/v1/27df171533.jpg,2020-04-07 00:31:20,
264,0,-2043675463146449152,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=Q2mhLYRDPqQcp6wnHvEBJ_oExRIauFHF3ANxi_bpbZrD1j1YAoLZUZ3ZO5r3ssGzqLVShPJmcexzTj_SF44533ABZSJCJT0WJ5k8r7bBypuvCmW-K51BBQCWi7Az0GdxWhIfytDvScbdYPOLnAlQ2JeYmUVuYnapLU9e241KqaqppltXw4eJaNvLcSgFaKQzvPeKbBqWXVzqEvpYuWT4etXeNgkPROqr8xzaaO4qWGFI3JPDuNhGoUc1CxINJdH8t8kEbSSzvmUFudEOM1fSjmizXS2HNVN2M-sRgooeAhPwTpZMD_sCPyYZe7qUod0pSUnP8Io_qccPQvOwlvUZEg&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-4656468682631945301&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=05152134840419406947&preqs=7&seq_num=9&time_in_session=14680&preqs_in_session=7&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=9988210160&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFQdnwyW5lCAoIzauJmWD8mramF1r1ijpZNDIE_k-h7h87YLbeh5pOL-eTJgm3YzZyG-MfTvktFx3TIXwHPvCcjngZCFkrzzcmoaGonMuKDzA_VG_ULLxA7px_E7_cA8ezF5Le1Ar_1_r1nyuYFz01oBGGIvTYZIsXb9cIHF6vgkQAtrDngdIvBiPqbdwAz9GhdrEboIoPpIyzmidWnAo0rHt2-QJ5arCbFn0sQEG-OsBD4el8HYkcWGWuXHZu_7671040hv_YwHM4q3TwPWKy-I4j9QAw2jgdo3mOBV3nFQOtQS8PgLIZr5dgIZVuwNkDi8ZORYCrN358_6Or2qWBshD2XCpKP3GbsyOBc_XTKgXBYlyP-xz2yo2nCXXE4AkUI-7DoHad-ihE&et=5&_native_image_orientation=any&unr=true&tcar=7&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2369#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=7&seq_num=9,2020-04-07 00:31:20,
265,0,7287499412009121018,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=W8CuEMZGBoFBi5p6FX4gwkjpzh3BGWZlZnPLQdJWi3jyCI6xF7vkm7E3Av1-_UjYQiWfqr9M5M471yQFkZJaNQRACRYDa8m1L0r1xkzdegaNSZfYT5u-BGOT8_Bqzi_etWdpVfdJrIpfd8Be7QaxZRFHI1jnDEhU0ezDi3JyUiO7k5Td_Wy7i13jjVCE7MF7JvY1oMAoqfk80DlpVqefHdfjgFAWZNTUhUN-JwMyySTqDKjX7dE5KTyMx2UjqDdLeWJ0kdttvBuVl2ZB14u0VlRFgGjhO7BHEl3CSYMyRswuPRV72UJmz_kfrU1_rSoapf9tbNm_4IHRSacun3sCLg&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-4656468682631945300&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=05152134840419406947&preqs=8&seq_num=10&time_in_session=15000&preqs_in_session=8&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=6163271956&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLFnlBT9OA1GuamBffb9V4gSSWcIvZSNu85IUfJNgsUWlaFvvxIUnEDZV2_2XMrpt8gwpRQ8MDIvxkAe24oEl1o8lj3B98F342LrfCEPw8AGVizo9kn-sP6lQW0wRMri53r_OPc87YoxeZdVqEfAjZRJYPkYoIJBBYjdhllJZr-mpAC9uI0y9bfCNbHTQGBqYEUn6DyYBxVYZ6f9PqbcIhQ38i0mOZ6BzndaX5oYBCs0RtC6nhmzfD_Pt8rlWTNXEusMTkg54vztWpi42a5vZRBfn9-HlI9WoMk9FAzz5mH0j7C3TUbCe2G9OBcAYzeF64lsQvIcvDahoNp8ppyh7TPZwRacY4GT910rZfu5keBME5p2QnwdqYZ6wcY5k1fy_rh-DZ8bplcGZeo&et=3&_native_image_orientation=any&unr=true&tcar=4&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2370#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=8&seq_num=10,2020-04-07 00:31:20,
266,0,1842680548008563821,0,https://rtb.adentifi.com/Wins?price=2;impId=1;lId=35656;sId=212630;cId=6709;crId=153456;adExchange=MoPub;engineId=i-05c5aef0ee10227fb;adThdId=0d99abe9-b1d0-41c1-8c45-2681a498ad97;property=314716233;dIp=NjQuOTguMTIyLjcw;dealId=657;geoId=57754;inventoryId=3301;rtdmIndicator=1;timestamp=1586219483;adId=1c4c0497-7867-11ea-83f2-120ee211807d,2020-04-07 00:31:28,
267,0,7006578633448992555,0,https://rtb.adentifi.com/Bill?price=2;impId=1;lId=35656;sId=212630;cId=6709;crId=153456;adExchange=MoPub;engineId=i-05c5aef0ee10227fb;timestamp=1586219483;adId=1c4c0497-7867-11ea-83f2-120ee211807d;adThdId=0d99abe9-b1d0-41c1-8c45-2681a498ad97,2020-04-07 00:31:28,
268,0,8618154134367582306,0,https://mpx.mopub.com/imp?ad_domain=us.pg.com&ad_id=1c4c0497-7867-11ea-83f2-120ee211807d&adgroup_id=e3ae5be859144eb7a6e5b541ca42f05b&adunit_id=agltb3B1Yi1pbmNyDQsSBFNpdGUY0pbLFgw&ads_creative_id=f0bf08c2e013423d8a576625d62915fe&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1586219484&bid_price=XovJ3NlhAaHE0W-W_0xwtXTw6NaS79lDegmZJg&bidder_id=1ae9bcDXqp&bidder_name=AdTheorent&campaign_id=18cba0d246ec4b53bcd11854723c6cd0&charge_price=XovJ3GBqG0ZNwDHAJlJCbyFVyDFdbaovFu4Ddg&ck=FFE27&ckenc=3&country=USA&latlon=35.659681504622057%2C-78.872761819410471&creative_id=153456&currency=USD&impression_id=6844136f-c594-4800-bfc3-fb43d951c316_007aebdf001710fd&external_impression_id=ee4f1498-86b7-4d43-96da-12a90b09bef0_007aebdf001710fd&latency=0.104&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9215752539581084129&request_id=079aa412e5a04bf1b52ee6e03d4abe19_007aebdf001710fd&seat_id=AdTheorent&units=0&adgroup_type=marketplace&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&creative_type=BANNER&is_mraid=1&os=iOS,2020-04-07 00:31:28,
269,0,8036974529437448951,0,https://aax-us-east.amazon-adsystem.com/x/px/Qux2-Ay1rMbdVoC4SB4aMfYAAAFxUgyO-wEAAA-qAs4eP6M/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A281%7D,2020-04-07 00:31:28,
270,0,-5100236335569130525,0,https://aax-us-east.amazon-adsystem.com/x/px/Qm14tggciCcgUeCZ-XyJ2m0AAAFxUgyPEQEAAA-qAoaRaDo/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A383%7D,2020-04-07 00:31:28,
271,0,-1788157430169887621,0,https://api.textnow.me/api2.0/users/thisisdfir/messages?idfa=0D99ABE9-B1D0-41C1-8C45-2681A498AD97&idfv=4B72C814-CC6F-4163-BB68-B6C89EC01D07&client_id=800e9b01ea04f831059abd43c467f35fc90424c96c629e0x3801001004c06a28&client_type=TN_IOS_FREE94990130,2020-04-07 00:31:28,
272,0,918391476232694716,0,https://aax-us-east.amazon-adsystem.com/x/px/QpHOsMEfjhYrVYmVybW8FFkAAAFxUgyVbwEAAA-qAmKhSQE/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A478%7D,2020-04-07 00:31:29,
273,0,-4345225807868270854,0,https://googleads.g.doubleclick.net/mads/gma?should_silence_audio=0&os_version=13.3.1&ms=ntxqVWfMN87lVOmXFTGx8ElN8kOfZ5p0mTiDwZ5EfqTrMe2cF45lNISdvf0g8gl1Jpm0-HlYHbmrAAjM2qTRqyO-BCpzK-Z7zZ9ONryiiNeymt8o2YRKdi96W8Fl9D9g61HH5dclzzf-oJec5Buh03QYBGh0TEseIazVWIeu7bL1ce589LoV86wpNVESq_U4ep-43nNC1Ks7VVGe_ulWXrNJVkwVNMabFrPXi37ME3YJAJI6pHHaAMJKfJ51mcjRAy-v0Xiya3mYm3QrmsOXct0y0SrBmdGhKEUfl5KEyoh04qdCHvl5hQ7KLROyKBe7kuU-XiMWnxeIwEYG47RR_g&u_so=p&omid_v=1.2.21-google_20191111&native_templates=1%2C2%2C4%2C5&platform=iPhone&hl=en&submodel=iPhone8%2C4&ios_app_volume=1&is_nonagon=true&request_agent=MoPub&binary_arch=arm64&is_pseud=false&eid=318489691%2C318489968%2C318482459%2C318487787&net=wi&u_sd=2&ios_base_sdk=13.2&js=afma-sdk-i-v7.53.1&native_image_orientation=any&u_sso=any&fbs_aiid=26D2F2416EEF4EFB99F96381F09596CF&is_other_audio_playing=0&u_h=568&fbs_aeid=-4656468682631945298&u_w=320&_c_csdk_npa_o=false&guci=0.0.0.0.0.0.0.0&native_version=3&_ad_b=0x0&format=320x50_mb&app_name=20.10.0.iphone.com.tinginteractive.usms&_package_name=com.tinginteractive.usms&an=20.10.0.iphone.com.tinginteractive.usms&u_audio=1&swipeable=0&dtxcb=11C29&dtsdk=iphoneos13.2&m_os_tgt=13.0&pf_wv=wkwebview&_ats=Lmw&session_id=05152134840419406947&preqs=10&seq_num=12&time_in_session=24900&preqs_in_session=10&output=html&region=mobile_app&u_tz=-240&client_sdk=1&ex=1&client=ca-app-pub-7651478005577176&slotname=7191023996&_hl=en-us&gsb=wi&apm_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&gmp_app_id=1%3A302791216486%3Aios%3A447f51ff9fb3ba87&apm_app_type=1&caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&swdr=false&cap=a&blockAutoClicks=false&includeDoritos=true&uulel=48&rdidl=36&idtypel=4&is_latl=1&blob=ABPQqLGdN34ee8WND40hwBUaP2VvauskvXidVvjTZ1I-2ti7luoyxndxR1bvFDtDxgvMuE9010EUk620wXfqCffKNeUdBwpgx52ma8tjFrYHYDlK0WiDAh-Q2Fphh3YnmBrSMudr8LCxzgv0xs-tZ_WCXNjxmL4EmFc7yN7xcSGisGilzwDf-aY_F10v_ODXHpMmECHZGWutL0Lw5ktbcuS6k2LWS5twkhoaKH0meTIyZuLN1Nox4PgylDe23FbXTm7ECa2Vc3R_YfVjd2Fzcoz8kvwDRjdmL6XR8QmhnZhUWmt-MRs4MO1Lw2TmgotsWwhd0kxtWNp_OunSSGitiaisiEJVRjXkX8_HB8hY6BI3hSBYMkrciQncff8oKH0_egFKrRzVCiP6HO_0Q-Y&et=4&_native_image_orientation=any&unr=true&tcar=12&jsv=sdk_20190107_RC02-production-sdk_20200330_RC01&urll=2373#caps=interactiveVideo_inlineVideo_mraid1_mraid2_mraid3_th_autoplay_mediation_av_sdkAdmobApiForAds_di_transparentBackground_sdkVideo_aso_sfv_dinm_dim_nav_navc_ct_scroll_dinmo_gls_saiMacro_cpcbg_cphbg_omidEnabled_gcache_xSeconds&eid=318489691%252C318489968%252C318482459%252C318487787&format=320x50_mb&js=afma-sdk-i-v7.53.1&preqs=10&seq_num=12,2020-04-07 00:31:31,
274,0,4599149426987353923,0,https://cb.mopub.com/load?account_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&adgroup_id=e6bb23b6c99e4c7aa071d079dbe2837e&adgroup_type=network&adunit_format=Medium%20Rectangle&adunit_id=e04ffe13320148aba8cf09e3eedced65&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&connection_type=2&country=US&is_mraid=0&os=iOS&request_id=168ba012763741c8b646ae11d32f7df8_00df07e9004878a1&request_ts_ms=1586219489&sdk_version=5.9.0&load_result=error&load_duration_ms=206,2020-04-07 00:31:31,
275,0,-7667507379085787630,0,https://cb.mopub.com/load?account_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&adgroup_id=27340b64f2cb4ff2a5e382981303f298&adgroup_type=non_gtee&adunit_format=Medium%20Rectangle&adunit_id=e04ffe13320148aba8cf09e3eedced65&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&connection_type=2&country=US&is_mraid=1&os=iOS&request_id=168ba012763741c8b646ae11d32f7df8_00df07e9004878a1&request_ts_ms=1586219489&sdk_version=5.9.0&load_result=ad_loaded&load_duration_ms=500,2020-04-07 00:31:31,
276,0,8397934946721088996,0,https://rtb.adentifi.com/Wins?price=2;impId=1;lId=35656;sId=212630;cId=6709;crId=153456;adExchange=MoPub;engineId=i-0ffdd44e79c527709;adThdId=0d99abe9-b1d0-41c1-8c45-2681a498ad97;property=314716233;dIp=NjQuOTguMTIyLjcw;dealId=657;geoId=57754;inventoryId=3301;rtdmIndicator=1;timestamp=1586219503;adId=2833f608-7867-11ea-85f7-12e5c65c48e5,2020-04-07 00:31:48,
277,0,2976431930508646374,0,https://rtb.adentifi.com/Bill?price=2;impId=1;lId=35656;sId=212630;cId=6709;crId=153456;adExchange=MoPub;engineId=i-0ffdd44e79c527709;timestamp=1586219503;adId=2833f608-7867-11ea-85f7-12e5c65c48e5;adThdId=0d99abe9-b1d0-41c1-8c45-2681a498ad97,2020-04-07 00:31:48,
278,0,8618154134367582306,0,https://mpx.mopub.com/imp?ad_domain=us.pg.com&ad_id=2833f608-7867-11ea-85f7-12e5c65c48e5&adgroup_id=e3ae5be859144eb7a6e5b541ca42f05b&adunit_id=agltb3B1Yi1pbmNyDQsSBFNpdGUY0pbLFgw&ads_creative_id=f0bf08c2e013423d8a576625d62915fe&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1586219504&bid_price=XovJ8GmVn5aJ7RMbnHqQu8Wgy2qKZq0ag3D9XQ&bidder_id=1ae9bcDXqp&bidder_name=AdTheorent&campaign_id=18cba0d246ec4b53bcd11854723c6cd0&charge_price=XovJ8PmfeUobHCIbz2Rxr9Lvv2tBQnEMZ25Gfw&ck=6F4D8&ckenc=3&country=USA&latlon=35.659681504622057%2C-78.872761819410471&creative_id=153456&currency=USD&impression_id=76f51326-ee03-421b-ba2b-b3ad5f738f9a_0064d9f600fd2cd2&external_impression_id=9e44493e-01d5-4cd9-8db1-54ab4f44c9c7_0064d9f600fd2cd2&latency=0.077&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9215752539581084129&request_id=c59ae48b821441a39d04976fd2d94ae0_0064d9f600fd2cd2&seat_id=AdTheorent&units=0&adgroup_type=marketplace&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&creative_type=BANNER&is_mraid=1&os=iOS,2020-04-07 00:31:48,
279,0,-1220474651697212916,0,https://aax-us-east.amazon-adsystem.com/x/px/QmsxpjV8_8fo77gSAYUaQ84AAAFxUgzcpwEAAA-qAo6Nk-E/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A272%7D,2020-04-07 00:31:48,
280,0,1074272179283451229,0,https://aax-us-east.amazon-adsystem.com/x/px/QmPvg-BORTNFetquJmd0IHIAAAFxUgzctAEAAA-qAhFQFmo/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A301%7D,2020-04-07 00:31:48,
281,0,6837119709489093953,0,https://mpx.mopub.com/imp?ad_domain=zillow.com&adgroup_id=e3ae5be859144eb7a6e5b541ca42f05b&adunit_id=agltb3B1Yi1pbmNyDQsSBFNpdGUY0pbLFgw&ads_creative_id=f0bf08c2e013423d8a576625d62915fe&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1586219524&bid_price=XovKBC6djIdzOs0BlLWt_b9g5htIL13hicXFdQ&bidder_id=f462a5bWot&bidder_name=IntentIQ&campaign_id=18cba0d246ec4b53bcd11854723c6cd0&charge_price=XovKBPlLoD0HgcZ70vP5sMgWe15pO_Qev39o6w&ck=89ABA&ckenc=3&country=USA&latlon=35.659681504622057%2C-78.872761819410471&creative_id=8838&currency=USD&impression_id=94333523-5653-4e61-899c-2544cb0115bc_00a9ab32002f0376&external_impression_id=cbd542a1-b9ee-47ec-a223-eaf8ea49b426_00a9ab32002f0376&latency=0.065&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9214535374704050376&request_id=3f5e5937c3de455b96275865a8c559a5_00a9ab32002f0376&units=0&adgroup_type=marketplace&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&creative_type=BANNER&is_mraid=0&os=iOS,2020-04-07 00:32:06,
282,0,5161091563370720745,0,https://aax-us-east.amazon-adsystem.com/x/px/Qv0YZKVB33SuYHne20b4s6QAAAFxUg0oiwEAAA-qAuxUmu4/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A248%7D,2020-04-07 00:32:06,
283,0,1095734071805107275,0,https://aax-us-east.amazon-adsystem.com/x/px/QvNwXx1rgCZOzRxRyMVGfP8AAAFxUg0opgEAAA-qAnbXorA/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A421%7D,2020-04-07 00:32:07,
284,0,6837119709489093953,0,https://mpx.mopub.com/imp?ad_domain=zillow.com&adgroup_id=e3ae5be859144eb7a6e5b541ca42f05b&adunit_id=agltb3B1Yi1pbmNyDQsSBFNpdGUY0pbLFgw&ads_creative_id=f0bf08c2e013423d8a576625d62915fe&app_id=agltb3B1Yi1pbmNyDAsSA0FwcBj6kcoWDA&app_name=TextNow%20iOS&auction_time=1586219544&bid_price=XovKGMCc7pJkNliV-bes53z2ey6Mhj522VdKUw&bidder_id=f462a5bWot&bidder_name=IntentIQ&campaign_id=18cba0d246ec4b53bcd11854723c6cd0&charge_price=XovKGOe3rs0G928xWpAZsDUnhveHZKXhS8jDDQ&ck=4A1DD&ckenc=3&country=USA&latlon=35.659681504622057%2C-78.872761819410471&creative_id=8838&currency=USD&impression_id=1de40ca0-5382-45ab-95de-ccec2f49128b_00735b2000d729b8&external_impression_id=38890bd9-3f05-4f4d-b1f3-5b77d752c4f8_00735b2000d729b8&latency=0.087&mopub_id=ifa%3A0D99ABE9-B1D0-41C1-8C45-2681A498AD97&paid=0&pub_id=agltb3B1Yi1pbmNyEAsSB0FjY291bnQYq_imDww&pub_name=TextNow%2C%20Inc.&pub_rev0=9214535374704050376&request_id=0609af43a77b405e8594deb080c437d9_00735b2000d729b8&units=0&adgroup_type=marketplace&adgroup_priority=11&gdpr_applies=0&current_consent_status=unknown&bundle=314716233&creative_type=BANNER&is_mraid=0&os=iOS,2020-04-07 00:32:27,
285,0,7156312663601935273,0,https://aax-us-east.amazon-adsystem.com/x/px/Qg6RwUu0r1DVQaq9CZikY98AAAFxUg13ugEAAA-qAqQJ86I/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A345%7D,2020-04-07 00:32:27,
286,0,3425521007343201799,0,https://aax-us-east.amazon-adsystem.com/x/px/QrNBFuQaedtBUkNZbFPg6PEAAAFxUg13vwEAAA-qArMV_3E/%7B%22c%22%3A%22dtbm%22%2C%22dabtwi%22%3A366%7D,2020-04-07 00:32:27,
